,Unnamed: 0,X,x,y,Labels,Energy,Magnetization,Temp,Min_distance
2504,1197705,1197704,-23.3097976434087,-3.4641436212412797,1,718,0.7888888888888891,2.16333333333333,5.504183216917349
2505,1197706,1197705,26.826319340676196,-0.665111574149996,2,746,0.8822222222222221,2.16333333333333,6.807682629405294
2506,1197707,1197706,-23.4435278172359,-2.15203908437132,1,704,0.793333333333333,2.16333333333333,5.480716570467695
2507,1197708,1197707,24.2891799775379,0.167779290104758,2,728,0.7977777777777779,2.16333333333333,5.533217989247709
2508,1197709,1197708,-26.045289058591198,0.47169703339780705,1,734,0.88,2.185,6.82360627062783
2509,1197710,1197709,26.0940642209268,-1.19845283272075,2,728,0.8577777777777779,2.185,6.425070963535419
2510,1197711,1197710,24.8930621015367,-2.45365152723534,2,726,0.8177777777777779,2.185,5.800508444023728
2511,1197712,1197711,24.6935417889146,-1.82115182917912,2,724,0.8111111111111109,2.185,5.70577736410087
2512,1197713,1197712,24.4908566091284,1.73084487959903,2,710,0.8044444444444441,2.2066666666666697,5.702893525701185
2513,1197714,1197713,17.756978574746398,2.68805447975596,2,698,0.58,2.2066666666666697,2.3341533662693696
2514,1197715,1197714,-24.443728439934503,-1.02325335530773,1,688,0.826666666666667,2.2066666666666697,5.966249089335607
2515,1197716,1197715,-24.37758249404,-0.40418638684484204,1,706,0.824444444444444,2.2066666666666697,5.948669883246472
2516,1197717,1197716,-23.178576340862303,0.6614247933425601,1,686,0.7844444444444441,2.22833333333333,5.409962668914648
2517,1197718,1197717,20.0273886039957,-4.11925758332171,2,642,0.655555555555556,2.22833333333333,3.4253854703745685
2518,1197719,1197718,26.5594836890562,-0.778184651884482,2,732,0.873333333333333,2.22833333333333,6.6772500453994565
2519,1197720,1197719,-18.2433424529154,3.03378417870956,1,658,0.62,2.22833333333333,2.8385459554322843
2520,1197721,1197720,-23.3104878114227,-1.3846158924031002,1,682,0.7888888888888891,2.25,5.398064102089143
2521,1197722,1197721,-24.5108576743637,0.5571602437566229,1,700,0.8288888888888891,2.25,6.070186886841228
2522,1197723,1197722,24.958901778471898,-2.97509019133363,2,710,0.82,2.25,5.832163862857074
2523,1197724,1197723,25.158266399351202,-1.05479024255608,2,690,0.826666666666667,2.25,5.966271943160646
2524,1197725,1197724,24.0243826454413,1.35870847958819,2,638,0.7888888888888891,2.27166666666667,5.445466314831537
2525,1197726,1197725,25.8236512397933,-0.10081381232196901,2,716,0.8488888888888891,2.27166666666667,6.299439021355577
2526,1197727,1197726,-21.4453849692522,-3.4196856671909903,1,626,0.726666666666667,2.27166666666667,4.5884949733716685
2527,1197728,1197727,-18.574660205664397,1.03818129190161,1,640,0.631111111111111,2.27166666666667,3.117083614135818
2528,1197729,1197728,17.5587243828071,-5.1029708856940905,2,586,0.573333333333333,2.2933333333333303,2.3095271422446824
2529,1197730,1197729,-18.2488986598593,3.9713008414117996,1,598,0.62,2.2933333333333303,2.8498362855955564
2530,1197731,1197730,-24.043959228878897,-1.6921533362752301,1,672,0.813333333333333,2.2933333333333303,5.767861582837534
2531,1197732,1197731,-10.9734882684496,-1.37652029708138,0,624,0.377777777777778,2.2933333333333303,1.0136413893186056
2532,1197733,1197732,2.49636747444814,0.732643496374923,0,582,0.0711111111111111,2.315,5.429536140476757
2533,1197734,1197733,8.43016209003208,0.8535599217877421,0,584,0.268888888888889,2.315,2.466403810027882
2534,1197735,1197734,19.756225873481696,-1.09000152969762,2,592,0.6466666666666671,2.315,3.2895582381635395
2535,1197736,1197735,-19.6432745060417,2.33806213841156,1,602,0.666666666666667,2.315,3.5722437809470833
2536,1197737,1197736,-1.91071109821884,-2.38322744267159,0,542,0.0755555555555556,2.33666666666667,5.43128068104293
2537,1197738,1197737,13.354008905566198,0.556367133122313,2,616,0.4333333333333329,2.33666666666667,0.2700306298300001
2538,1197739,1197738,5.55552887595224,-0.22616931374452104,0,582,0.17333333333333303,2.33666666666667,3.9188216999170393
2539,1197740,1197739,6.152417075559669,1.75878828140088,0,542,0.19333333333333302,2.33666666666667,3.603820900932965
2540,1197741,1197740,14.354599577777,1.3176807213139698,2,604,0.46666666666666706,2.3583333333333303,0.7258057408302117
2541,1197742,1197741,8.69552786284794,-7.55287692701542,0,572,0.277777777777778,2.3583333333333303,2.6803864003896156
2542,1197743,1197742,-6.30235847230506,-1.52836403436261,0,560,0.222222222222222,2.3583333333333303,3.2713650711801425
2543,1197744,1197743,8.89044086656435,7.28129321069761,0,572,0.28444444444444394,2.3583333333333303,2.3809140425408772
2544,1197745,1197744,13.357587554493199,2.96180581431671,2,606,0.4333333333333329,2.38,0.16454939948074274
2545,1197746,1197745,-19.777645583011196,-3.0967569532965897,1,616,0.6711111111111109,2.38,3.7400087166856544
2546,1197747,1197746,2.75428895462145,5.1015285080542405,0,540,0.08,2.38,5.408520000983115
2547,1197748,1197747,10.9603118664661,-2.06476509501841,0,524,0.3533333333333329,2.38,1.3664185923904386
2548,1197749,1197748,11.9610443595589,0.10728657704388,0,532,0.3866666666666671,2.40166666666667,0.7317826815867254
2549,1197750,1197749,2.82444597239921,3.56971500186055,0,572,0.0822222222222222,2.40166666666667,5.275334709019364
2550,1197751,1197750,5.75466195814671,1.5476704831176498,0,564,0.18,2.40166666666667,3.801361111417131
2551,1197752,1197751,-13.4407039008723,-2.22411902094434,1,568,0.46,2.40166666666667,0.5751918906144375
2552,1197753,1197752,13.5560093718719,3.99903351089594,2,450,0.44,2.4233333333333302,0.5259629857656989
2553,1197754,1197753,-11.6432977905288,-4.1555659281634805,0,554,0.4,2.4233333333333302,0.5154377047797148
2554,1197755,1197754,14.4237822200233,-2.7275541948721003,2,518,0.46888888888888897,2.4233333333333302,0.5675731946021243
2555,1197756,1197755,-17.4442318247859,3.37331983623317,1,574,0.5933333333333329,2.4233333333333302,2.4331409692339676
2556,1197757,1197756,2.6961786281366003,-1.79586534271776,0,514,0.0777777777777778,2.445,5.436268660824512
2557,1197758,1197757,-11.4394351556787,-2.90958567166167,0,514,0.3933333333333329,2.445,0.697468608857287
2558,1197759,1197758,-15.3067666199139,-5.6765787918397494,1,528,0.522222222222222,2.445,1.7147773466914016
2559,1197760,1197759,9.62168501925485,10.805595394147199,0,570,0.308888888888889,2.445,2.1579263765723553
2560,1197761,1197760,-8.507875283577711,-1.13335930344816,0,492,0.29555555555555607,2.46666666666667,2.1945870960344855
2561,1197762,1197761,-5.0428175298807005,5.40071831570893,0,508,0.18,2.46666666666667,3.9295351586605696
2562,1197763,1197762,-4.44307548559758,-1.9907434033263502,0,462,0.16,2.46666666666667,4.172542168152618
2563,1197764,1197763,14.7611813773567,-4.15417360351258,2,544,0.48,2.46666666666667,0.8331822707696303
2564,1197765,1197764,6.08736891786499,-0.216912569645858,0,452,0.191111111111111,2.48833333333333,3.653834226178421
2565,1197766,1197765,-12.775491290975499,-5.97060079518595,1,540,0.437777777777778,2.48833333333333,0.6407530125260086
2566,1197767,1197766,-14.245801766384401,-4.7053828146478205,1,554,0.4866666666666671,2.48833333333333,1.0762779436708347
2567,1197768,1197767,1.09532364073894,1.07288543162034,0,510,0.0244444444444444,2.48833333333333,6.134781079524686
2568,1197769,1197768,12.687318342575901,5.29165592357142,0,542,0.41111111111111104,2.51,0.6686435399247846
2569,1197770,1197769,17.5625689661425,-5.416150510450421,2,576,0.573333333333333,2.51,2.363609438163823
2570,1197771,1197770,-3.2386295222149997,-0.6656889065219611,0,484,0.12,2.51,4.793831244171982
2571,1197772,1197771,7.42813094179426,-7.63772786917343,0,472,0.23555555555555605,2.51,3.269957126327083
2572,1197773,1197772,-11.106746864705,-1.4134345725869097,0,524,0.382222222222222,2.53166666666667,0.9512887261365522
2573,1197774,1197773,6.62764888498326,0.7091915450446509,0,470,0.20888888888888898,2.53166666666667,3.364047949545901
2574,1197775,1197774,-0.4448307238970611,5.681710608476269,0,466,0.0266666666666667,2.53166666666667,6.230230607969652
2575,1197776,1197775,1.0914995583309002,-1.0974982138746,0,492,0.0244444444444444,2.53166666666667,6.186768261318471
2576,1197777,1197776,5.552389109857461,0.885971541617851,0,596,0.17333333333333303,2.55333333333333,3.9042896441892645
2577,1197778,1197777,-0.17943819802457395,3.79725306646856,0,462,0.0177777777777778,2.55333333333333,6.341135082504486
2578,1197779,1197778,4.152224711454339,2.93311897938679,0,510,0.12666666666666698,2.55333333333333,4.60270377078785
2579,1197780,1197779,15.424960970504301,-1.4325732905403,2,540,0.502222222222222,2.55333333333333,1.1544387837337915
2580,1197781,1197780,0.4925270730358689,-3.66762834095994,0,510,0.00444444444444444,2.575,6.502650847272991
2581,1197782,1197781,6.55967063959934,-4.5049456335470195,0,452,0.20666666666666697,2.575,3.4433076147378663
2582,1197783,1197782,10.1581838383616,-1.36034589410563,0,508,0.326666666666667,2.575,1.7196972547095521
2583,1197784,1197783,-14.4432931687121,-0.11868029892703699,1,540,0.4933333333333329,2.575,1.039394118172852
2584,1197785,1197784,1.4318035061153103,-3.7017950623287703,0,456,0.0355555555555556,2.59666666666667,6.033896051780867
2585,1197786,1197785,6.352910121595629,6.05477475187109,0,476,0.2,2.59666666666667,3.7453541507838954
2586,1197787,1197786,-0.705093083955931,-13.1502067195988,0,524,0.0355555555555556,2.59666666666667,7.02213026983061
2587,1197788,1197787,1.3602649153956599,-1.67454602204971,0,472,0.0333333333333333,2.59666666666667,6.099730904057807
2588,1197789,1197788,-2.4460616151735897,7.0942181632308605,0,484,0.0933333333333333,2.61833333333333,5.364256802356036
2589,1197790,1197789,9.21804076538398,5.62620162398044,0,552,0.29555555555555607,2.61833333333333,2.31655173151355
2590,1197791,1197790,0.818423831433603,6.92109900244104,0,462,0.0155555555555556,2.61833333333333,6.3664916623545915
2591,1197792,1197791,14.9597768951362,0.0725827643131471,2,500,0.4866666666666671,2.61833333333333,0.8695953583855194
2592,1197793,1197792,-1.1113250690392,3.4866769671974702,0,372,0.0488888888888889,2.64,5.858249129645852
2593,1197794,1197793,-2.5722800599233597,-10.7667526294048,0,436,0.0977777777777778,2.64,5.637122312012338
2594,1197795,1197794,1.09362341741196,-2.28086679028215,0,440,0.0244444444444444,2.64,6.211884507177312
2595,1197796,1197795,-1.5142570315523898,3.1741755276788197,0,382,0.0622222222222222,2.64,5.633772450666515
2596,1197797,1197796,-3.11539216084529,9.097592981002439,0,458,0.11555555555555601,2.6616666666666697,5.169172484251089
2597,1197798,1197797,6.0849135074174105,7.5031028110448,0,492,0.191111111111111,2.6616666666666697,3.7198987837380146
2598,1197799,1197798,-2.9788986907671,-5.03011109927865,0,452,0.111111111111111,2.6616666666666697,4.8412779798634915
2599,1197800,1197799,-0.64100416931871,3.73781680033122,0,450,0.0333333333333333,2.6616666666666697,6.112327245200237
2600,1197801,1197800,-6.181380930502571,7.44945397076794,0,392,0.21777777777777801,2.68333333333333,3.652777404895564
2601,1197802,1197801,-2.5812463262436203,-3.4300218378267098,0,426,0.0977777777777778,2.68333333333333,5.054150877376979
2602,1197803,1197802,4.76109478674137,-10.6641764750779,0,444,0.146666666666667,2.68333333333333,5.167546401125949
2603,1197804,1197803,1.62348664587136,-2.90584594938898,0,418,0.0422222222222222,2.68333333333333,5.934294158300195
2604,1197805,1197804,3.02552839612308,-2.8861989076662002,0,480,0.0888888888888889,2.705,5.2335658873526985
2605,1197806,1197805,-0.17705833597607298,-0.40561666711550703,0,492,0.0177777777777778,2.705,6.302269477337737
2606,1197807,1197806,-5.6477378382785,1.24211588869479,0,408,0.2,2.705,3.50075767816578
2607,1197808,1197807,0.624653800701389,-2.34879141151337,0,428,0.00888888888888889,2.705,6.443818677110052
2608,1197809,1197808,-2.84225545865681,-1.2906480635516202,0,402,0.10666666666666699,2.7266666666666697,5.001837093299311
2609,1197810,1197809,-2.18024552778106,2.54702970713695,0,440,0.0844444444444444,2.7266666666666697,5.262692923308354
2610,1197811,1197810,-0.974743013720987,-5.06903587763128,0,396,0.0444444444444444,2.7266666666666697,5.842724905992902
2611,1197812,1197811,8.28779852736348,5.9630473529500305,0,466,0.264444444444444,2.7266666666666697,2.811200627577841
2612,1197813,1197812,3.42231194016777,0.644804672532459,0,442,0.10222222222222198,2.74833333333333,4.966045353469934
2613,1197814,1197813,3.55834129604759,1.8231820615454297,0,446,0.10666666666666699,2.74833333333333,4.901255380701415
2614,1197815,1197814,-5.511658336444171,0.0397377776169535,0,408,0.19555555555555604,2.74833333333333,3.6349629333840254
2615,1197816,1197815,-9.504780955304279,-8.55990387615774,0,416,0.328888888888889,2.74833333333333,2.085787413963642
2616,1197817,1197816,-1.64208423409072,0.0706869165038917,0,422,0.0666666666666667,2.77,5.5443353464842735
2617,1197818,1197817,-4.7717839023447,0.255061560540206,0,448,0.17111111111111102,2.77,3.9813030466021915
2618,1197819,1197818,-1.8427127939762802,2.1944993595686997,0,390,0.0733333333333333,2.77,5.415319176027752
2619,1197820,1197819,-5.04121277946972,-6.8769056346274695,0,430,0.18,2.77,3.893598995644491
2620,1197821,1197820,-0.37020694228316703,-5.581517617556419,0,406,0.0244444444444444,2.7916666666666696,6.163547790370885
2621,1197822,1197821,-6.175466207542679,1.5656220257856102,0,412,0.21777777777777801,2.7916666666666696,3.236246477504658
2622,1197823,1197822,-3.38003148096624,2.87705973770321,0,430,0.124444444444444,2.7916666666666696,4.689135356441706
2623,1197824,1197823,-1.3827730469530999,4.925114470452701,0,374,0.0577777777777778,2.7916666666666696,5.735789309206899
2624,1197825,1197824,6.354631804506369,-2.49874971259682,0,416,0.2,2.8133333333333304,3.580483332979635
2625,1197826,1197825,1.02841254352606,-3.9489911874789705,0,396,0.0222222222222222,2.8133333333333304,6.222439927391976
2626,1197827,1197826,3.35895954294688,-0.7280404443036741,0,394,0.1,2.8133333333333304,5.038618724068783
2627,1197828,1197827,-6.572774781528651,-3.9344624179086,0,402,0.23111111111111102,2.8133333333333304,3.0438587747818517
2628,1197829,1197828,-0.57496958458629,-6.5682827634872405,0,388,0.0311111111111111,2.835,6.107576312321172
2629,1197830,1197829,-3.5763637355024804,2.36990064490264,0,412,0.13111111111111098,2.835,4.559204709426298
2630,1197831,1197830,-2.90618028437172,-1.34066759498665,0,404,0.10888888888888901,2.835,4.967131489004919
2631,1197832,1197831,-7.64643237095631,-1.8366585797558799,0,422,0.266666666666667,2.835,2.584432056598634
2632,1197833,1197832,-0.10722817513132302,-2.7685927614838,0,376,0.0155555555555556,2.85666666666667,6.320895514849102
2633,1197834,1197833,-0.4444680398421,-0.9045966081374099,0,428,0.0266666666666667,2.85666666666667,6.19589506499067
2634,1197835,1197834,-0.0449848407122359,0.2881886088101239,0,380,0.0133333333333333,2.85666666666667,6.326813226833543
2635,1197836,1197835,1.8956422735313703,-0.196040364316416,0,372,0.0511111111111111,2.85666666666667,5.741521638823875
2636,1197837,1197836,-0.106635500909916,0.9008127824975258,0,356,0.0155555555555556,2.8783333333333303,6.275659392558325
2637,1197838,1197837,0.0257284824275475,1.57204753275471,0,424,0.0111111111111111,2.8783333333333303,6.336550803452622
2638,1197839,1197838,-1.5781131094071599,6.65223865631049,0,430,0.0644444444444444,2.8783333333333303,5.739489306533623
2639,1197840,1197839,-1.8344610902832401,-6.63512338535916,0,418,0.0733333333333333,2.8783333333333303,5.480596047085358
2640,1197841,1197840,-29.2454994417227,0.0828665582394396,1,876,0.986666666666667,1.6,8.394295233416985
2641,1197842,1197841,30.0259681319875,0.11516448230739301,2,882,0.9888888888888892,1.6,8.400948802442429
2642,1197843,1197842,-29.378923222916303,-0.00597747606580007,1,886,0.9911111111111109,1.6,8.45724389978956
2643,1197844,1197843,-28.711670453258602,-0.39003157009593703,1,850,0.9688888888888891,1.6,8.111518889600559
2644,1197845,1197844,-29.4452357696572,-0.0855741857220599,1,888,0.993333333333333,1.62166666666667,8.48734305826196
2645,1197846,1197845,29.692632258336502,-0.232120970286018,2,866,0.9777777777777779,1.62166666666667,8.23438349808073
2646,1197847,1197846,-28.4449756668988,-0.0343358956444058,1,842,0.96,1.62166666666667,7.99059412176719
2647,1197848,1197847,29.6928797180692,-0.31844593806620597,2,866,0.9777777777777779,1.62166666666667,8.235098889233525
2648,1197849,1197848,-29.045098903375898,-0.37597834646400896,1,866,0.98,1.6433333333333302,8.278363943118162
2649,1197850,1197849,29.825724995705198,0.34208349035535307,2,872,0.9822222222222221,1.6433333333333302,8.302732775950545
2650,1197851,1197850,-28.7120090573178,-0.410208003797905,1,848,0.9688888888888891,1.6433333333333302,8.11112328628773
2651,1197852,1197851,-29.111907377628604,-0.42853728986098705,1,872,0.9822222222222221,1.6433333333333302,8.310283263059876
2652,1197853,1197852,-28.645243956894998,-0.477680309994307,1,850,0.966666666666667,1.665,8.075987376366111
2653,1197854,1197853,30.026156876975698,-0.0797157547887409,2,880,0.9888888888888892,1.665,8.400653197659835
2654,1197855,1197854,29.5598503759574,-0.5933810365153139,2,860,0.9733333333333329,1.665,8.1720120059397
2655,1197856,1197855,-29.378474848144602,0.0416266291847413,1,884,0.9911111111111109,1.665,8.458886068142139
2656,1197857,1197856,-28.6457494708134,0.509803409235458,1,844,0.966666666666667,1.6866666666666699,8.116615410878095
2657,1197858,1197857,29.358867602125603,0.265537973573818,2,852,0.966666666666667,1.6866666666666699,8.068532916950872
2658,1197859,1197858,30.0925217376364,-0.13270031864439302,2,884,0.9911111111111109,1.6866666666666699,8.433924609624823
2659,1197860,1197859,-28.712292523399,0.0737610746172793,1,850,0.9688888888888891,1.6866666666666699,8.12825014306303
2660,1197861,1197860,-28.711799458850198,-0.15741705519545401,1,850,0.9688888888888891,1.7083333333333302,8.118995592523936
2661,1197862,1197861,29.2923415658348,0.21135297612917603,2,844,0.964444444444444,1.7083333333333302,8.034790786379153
2662,1197863,1197862,29.6924258953421,0.16021011388096898,2,866,0.9777777777777779,1.7083333333333302,8.234441884339176
2663,1197864,1197863,29.159573589117603,0.0038530244428576,2,838,0.96,1.7083333333333302,7.967392676963834
2664,1197865,1197864,-28.3789343926835,0.704161906861676,1,848,0.957777777777778,1.73,7.995707424702277
2665,1197866,1197865,29.2932806442973,-0.8800684237543991,2,856,0.964444444444444,1.73,8.032489727400023
2666,1197867,1197866,29.225573517477198,0.4947746494326521,2,844,0.9622222222222221,1.73,8.004975404057921
2667,1197868,1197867,-28.8453577535958,-0.462206720741539,1,856,0.9733333333333329,1.73,8.176310127301376
2668,1197869,1197868,-28.311909699489103,0.0860981824204105,1,838,0.9555555555555559,1.7516666666666698,7.929341483980908
2669,1197870,1197869,29.8924784511245,0.0624308217265555,2,872,0.984444444444444,1.7516666666666698,8.33398839555373
2670,1197871,1197870,29.093061974338102,-0.414362385939058,2,852,0.957777777777778,1.7516666666666698,7.936189032748848
2671,1197872,1197871,-28.578102236357104,-0.28269279517927004,1,844,0.964444444444444,1.7516666666666698,8.048083423730146
2672,1197873,1197872,-28.6452439856664,0.200727417992597,1,852,0.966666666666667,1.77333333333333,8.100513245935865
2673,1197874,1197873,28.6255092283455,0.42230381257771,2,814,0.9422222222222221,1.77333333333333,7.703928718424298
2674,1197875,1197874,29.2931632011168,-0.559411759109473,2,844,0.964444444444444,1.77333333333333,8.038186863198195
2675,1197876,1197875,-28.1788660671606,0.32967450055187897,1,824,0.9511111111111109,1.77333333333333,7.874810957967187
2676,1197877,1197876,-28.7116854718016,-0.38497465746828297,1,846,0.9688888888888891,1.795,8.11166986667538
2677,1197878,1197877,29.092905475056,-0.0428209230908295,2,838,0.957777777777778,1.795,7.93401463549684
2678,1197879,1197878,29.492925656082697,-0.23486898661150002,2,850,0.9711111111111109,1.795,8.13455194811998
2679,1197880,1197879,-28.110989172209802,-1.07762588209026,1,834,0.9488888888888891,1.795,7.799030668777606
2680,1197881,1197880,-27.9784446675176,0.456210564402937,1,816,0.944444444444444,1.8166666666666698,7.782068346479696
2681,1197882,1197881,28.560297552045697,-0.709826128864037,2,826,0.94,1.8166666666666698,7.674814493440128
2682,1197883,1197882,-28.4458540218348,0.695206005669323,1,838,0.96,1.8166666666666698,8.02834246032212
2683,1197884,1197883,-28.1114656415325,-0.386506593716315,1,826,0.9488888888888891,1.8166666666666698,7.812019633823754
2684,1197885,1197884,-28.112052972593897,-0.23436367888827897,1,828,0.9488888888888891,1.83833333333333,7.817168623997076
2685,1197886,1197885,29.359132917950696,0.28687645199314804,2,852,0.966666666666667,1.83833333333333,8.068880901468447
2686,1197887,1197886,29.359101181575898,0.164464048129044,2,850,0.966666666666667,1.83833333333333,8.067821248063138
2687,1197888,1197887,-27.3811224014624,2.51545886469935,1,828,0.9244444444444441,1.83833333333333,7.414727894532586
2688,1197889,1197888,-28.045289094706202,0.007378129157201209,1,816,0.946666666666667,1.86,7.793135524789053
2689,1197890,1197889,28.626301196113896,-0.879000580551869,2,816,0.9422222222222221,1.86,7.700447372097958
2690,1197891,1197890,29.159400036919102,0.841287060850112,2,848,0.96,1.86,7.979701438764459
2691,1197892,1197891,28.2251648691643,0.6679287792448051,2,810,0.9288888888888891,1.86,7.508717416692083
2692,1197893,1197892,-28.1779619083608,-0.0253236211132181,1,822,0.9511111111111109,1.88166666666667,7.857885717544934
2693,1197894,1197893,28.826173255121002,-0.28871050702942797,2,826,0.9488888888888891,1.88166666666667,7.80156455672119
2694,1197895,1197894,-28.6456434379343,0.510667213513769,1,852,0.966666666666667,1.88166666666667,8.11661110695139
2695,1197896,1197895,-28.511880958350396,0.14829070623082097,1,844,0.9622222222222221,1.88166666666667,8.031704418185912
2696,1197897,1197896,-28.912022627448103,-0.0523363230687235,1,860,0.975555555555556,1.9033333333333302,8.222703572305932
2697,1197898,1197897,28.426170387119303,0.25314525323812803,2,806,0.9355555555555559,1.9033333333333302,7.602152779391094
2698,1197899,1197898,28.891805215104604,0.538027108855907,2,824,0.9511111111111109,1.9033333333333302,7.838970448961084
2699,1197900,1197899,-28.4449289777798,-0.332261468465748,1,844,0.96,1.9033333333333302,7.980079464187068
2700,1197901,1197900,-28.5118496292137,0.0911617221413294,1,840,0.9622222222222221,1.925,8.029149394489984
2701,1197902,1197901,28.958934005946997,0.31507316030138394,2,822,0.953333333333333,1.925,7.869140008409229
2702,1197903,1197902,29.159616644009105,-0.500430546223408,2,836,0.96,1.925,7.9705587796059945
2703,1197904,1197903,28.9595948454073,-0.40365522806997406,2,830,0.953333333333333,1.925,7.869350968886022
2704,1197905,1197904,-28.445330438199395,0.3392451330009861,1,842,0.96,1.9466666666666699,8.007823608215368
2705,1197906,1197905,27.293452228924103,0.0364100114107357,2,760,0.8977777777777779,1.9466666666666699,7.034418515227531
2706,1197907,1197906,-27.1125842980019,0.8510271883053679,1,784,0.915555555555556,1.9466666666666699,7.378116598602579
2707,1197908,1197907,-28.5782900072364,-0.34308749740242495,1,840,0.964444444444444,1.9466666666666699,8.04630984234243
2708,1197909,1197908,-27.577827504952197,-0.6578661386446889,1,800,0.9311111111111109,1.9683333333333302,7.538612402610772
2709,1197910,1197909,27.9593709590868,-0.479842630900489,2,786,0.92,1.9683333333333302,7.370387921155645
2710,1197911,1197910,27.892348696142896,0.138835456649821,2,798,0.9177777777777779,1.9683333333333302,7.334340209691518
2711,1197912,1197911,28.8924575294302,-0.114512519876215,2,818,0.9511111111111109,1.9683333333333302,7.833857358348011
2712,1197913,1197912,-27.844937913766,-0.0421491200147077,1,814,0.94,1.99,7.691244417616888
2713,1197914,1197913,28.426687772804105,-0.4976653197635689,2,802,0.9355555555555559,1.99,7.604207175857538
2714,1197915,1197914,-27.1111373446241,-0.712988134038128,1,790,0.915555555555556,1.99,7.304316696339853
2715,1197916,1197915,28.4931483601767,-0.522236696523351,2,800,0.9377777777777779,1.99,7.637793422558711
2716,1197917,1197916,-27.4453962118931,0.0777440723228792,1,788,0.926666666666667,2.01166666666667,7.497471834545691
2717,1197918,1197917,27.9601068342649,-0.5428558979425421,2,784,0.92,2.01166666666667,7.371742693135728
2718,1197919,1197918,28.025422102525702,0.8282553013507141,2,800,0.922222222222222,2.01166666666667,7.41327533569893
2719,1197920,1197919,22.158348686304496,-1.73900469150206,2,676,0.726666666666667,2.01166666666667,4.442219331293622
2720,1197921,1197920,-25.3109503549857,-0.8223978165982829,1,726,0.855555555555556,2.03333333333333,6.402767127612002
2721,1197922,1197921,27.292796451167302,0.48511771216410204,2,762,0.8977777777777779,2.03333333333333,7.039037163260451
2722,1197923,1197922,-27.111913607842602,0.30706387984347905,1,782,0.915555555555556,2.03333333333333,7.343184561498558
2723,1197924,1197923,-26.1126279026899,0.33463066167394,1,742,0.8822222222222221,2.03333333333333,6.848432441750023
2724,1197925,1197924,-25.912098356033603,-3.01707492709859,1,778,0.875555555555556,2.055,6.753012611486811
2725,1197926,1197925,25.692138131649198,-1.24107265615684,2,760,0.844444444444444,2.055,6.223016433131825
2726,1197927,1197926,26.625198985608503,0.035422831687774,2,746,0.875555555555556,2.055,6.7002952897787385
2727,1197928,1197927,-26.179228997291396,0.26736605846549305,1,750,0.884444444444444,2.055,6.87756052213907
2728,1197929,1197928,-25.3772618496239,-0.34847501338959,1,740,0.8577777777777779,2.0766666666666698,6.449189273568695
2729,1197930,1197929,27.824758863276,0.410298483427086,2,784,0.915555555555556,2.0766666666666698,7.3035601682236875
2730,1197931,1197930,28.025398992157196,-0.359134688143185,2,782,0.922222222222222,2.0766666666666698,7.401879741227331
2731,1197932,1197931,28.1584784071297,0.8139340871827909,2,786,0.926666666666667,2.0766666666666698,7.4792710843244725
2732,1197933,1197932,-26.8455652444186,-0.5305615244965739,1,772,0.9066666666666671,2.09833333333333,7.176006167468903
2733,1197934,1197933,27.1595921460362,-0.313018567143783,2,746,0.893333333333333,2.09833333333333,6.968602818976784
2734,1197935,1197934,-24.844090540893603,-0.45762193449609295,1,714,0.84,2.09833333333333,6.179379030050457
2735,1197936,1197935,26.2916902069749,1.81484141297027,2,736,0.864444444444444,2.09833333333333,6.59957254447859
2736,1197937,1197936,-25.778498677253605,0.377475365424265,1,740,0.871111111111111,2.12,6.6852706406826865
2737,1197938,1197937,26.227132069508,-1.7101901796864598,2,742,0.8622222222222221,2.12,6.4742994024241085
2738,1197939,1197938,-24.1810029473401,2.57794772212116,1,724,0.8177777777777779,2.12,5.816003500791061
2739,1197940,1197939,24.3588848501037,2.61230950569549,2,724,0.8,2.12,5.6352965575478215
2740,1197941,1197940,-22.2458107509531,1.92117468735208,1,654,0.753333333333333,2.1416666666666697,4.890055009979361
2741,1197942,1197941,27.1596034480228,-0.525124468697271,2,758,0.893333333333333,2.1416666666666697,6.971419950494996
2742,1197943,1197942,-24.977624876052698,-0.0988655987285935,1,694,0.844444444444444,2.1416666666666697,6.260760399190192
2743,1197944,1197943,-25.0445576744926,-0.0413067628572582,1,728,0.846666666666667,2.1416666666666697,6.296900965847559
2744,1197945,1197944,-21.7774515685595,-3.46588028030318,1,670,0.7377777777777779,2.16333333333333,4.755413871116807
2745,1197946,1197945,27.4259405671908,-1.3822579699833402,2,766,0.902222222222222,2.16333333333333,7.082043962651144
2746,1197947,1197946,-22.911450360939398,-0.9398912699813291,1,692,0.775555555555556,2.16333333333333,5.201668960829316
2747,1197948,1197947,23.756686520672698,1.50613984191911,2,698,0.78,2.16333333333333,5.323041265891038
2748,1197949,1197948,-25.844042128165103,0.527883836616055,1,746,0.873333333333333,2.185,6.727630773267361
2749,1197950,1197949,26.361668445271,-2.5180657267281403,2,736,0.866666666666667,2.185,6.535179712814274
2750,1197951,1197950,25.893036285791503,-2.61767743829067,2,742,0.8511111111111109,2.185,6.299964987674551
2751,1197952,1197951,26.0256814581918,-0.171550243725267,2,720,0.855555555555556,2.185,6.4006927472820365
2752,1197953,1197952,23.0258376980663,1.04556518609944,2,676,0.755555555555556,2.2066666666666697,4.930974242538465
2753,1197954,1197953,17.0899718833043,3.1905352027641802,2,646,0.557777777777778,2.2066666666666697,2.011247312526007
